left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
0.6743140544395402,0.3568065259158973,1.16539067969096,1.1352101125771525,1.5915678368834048,1.3128001372800902,2.2028716124557284,2.0980557309720878,1.826477497644183,1.5472441407053927,1.8650380809718845,0.919772598120441,0.8523729234859084,0.9812155271976044,0.23066702353267848,0.1466025438341006,116.57412737919105,127.26640899679313,45.522683687085525,61.62621625549308,64.39881876019659,27.878166602059387,63.945533229651886,0
1.0678727397478103,0.8606073408725059,0.6667865946171502,0.7925277231385456,1.44246658845729,1.6042406393366766,1.3570091163352482,1.3497832243575016,2.533680198970605,1.2636612836935577,2.1257713975000936,1.477001490902949,1.5781276719874817,1.3879313559233215,0.6548855249907997,0.9182883720194975,104.9919540006225,66.1881495752179,83.44258528206979,52.952081416841516,39.814450686450485,125.90943694612521,109.41589314094577,0
0.7282188651419416,0.44226866698235673,0.8876266043622919,0.9485835051585236,0.6293054734819193,1.3536744047139035,1.8242783884958367,2.009806600798998,1.7986647835095768,0.5759981197145605,1.1943548371478203,0.507213768724334,1.430450418183821,0.4278780416668792,0.3464181970801678,0.2766262120113356,127.49421138383781,25.359496941965823,44.918753231222524,97.47211442206593,89.37927691296345,125.61378932555107,138.89857956106727,0
0.7810764694627965,0.7742174713155627,0.9094071793291112,0.8363832911125687,1.7600017124625846,1.7588902095525094,1.8865259637279244,1.804896427331185,2.1353686027878904,2.0335442735542757,2.132402361023437,1.748843416841173,1.3669441399113296,1.117874449550195,0.4759472307727554,0.5320294393539047,148.25976917864588,150.82176224097068,70.21576082890255,41.80185313968337,40.56614528453694,116.54490945522913,71.40336701540224,0
0.9430481423182393,1.6516556091506165,1.4887708073460955,1.5723581580342092,1.1742254456935701,1.0893978160336546,2.34991427848961,2.738933747549935,1.019825700671463,0.9099875435161972,1.6837946888278614,1.1242515593520095,0.30063098925153414,1.1732387508508009,0.3726042732483987,0.8479485422236864,14.001276688890073,31.7334362508468,69.26374842727542,130.9315425620041,131.25580936199216,110.01643283400504,81.541337993412,0
1.2167956652522283,1.7290868399519521,1.5662840413186803,1.4811037450742806,1.5448195239153613,1.1090669013715264,2.38645368354742,2.656796753710309,0.8964118855842109,0.9203271610582571,1.382189149430888,1.2529241521879317,0.8448820837197283,1.4483205267665447,0.44208346875135573,0.8871882212717015,9.433339419178061,35.200474568371895,74.67443471032207,128.07333676852897,138.58170730232666,112.89773234232942,102.63780549225295,0
0.7514763286272209,0.9913841593042548,1.5512477410876129,0.7923613062227095,0.5551509986968994,0.5214609597807767,2.484041386232558,1.648867467633067,0.6341097175092115,0.5266749878364422,0.5304350141093735,0.9819262149814106,0.19543596555684792,1.4311164394140328,0.5880853548342648,0.28158126293094266,10.130189548487158,15.254788706813551,69.59875624791975,164.60619962659936,155.01951304991752,133.3670215147027,109.80005931445531,0
1.1198534103319704,0.7070054815084018,1.4291836274698981,1.4778408763562292,0.4844951168955244,0.6517111769687112,2.447846530167784,2.4259787060031064,1.238779445460139,1.0389223933310747,1.9370921809952901,1.0683123296804597,0.9224455433615611,1.1548553726280804,0.6143955875452712,0.529337493542158,38.53864219569099,25.993819162793116,57.03695365161056,95.12776057113511,84.82092231842762,51.11933031544256,108.64230628805761,0
1.2750427400424906,1.418765662226339,1.370998021354313,1.5914315837943693,1.861490588980008,1.9750440855265323,2.025359246975547,2.3961279519106036,1.4340329437852868,2.723006062495699,1.7471704887251123,1.1315568457460927,1.0514806615863672,0.9743051832076995,0.9949946479807301,1.0760380866730987,100.85874119848029,106.84936638444594,48.21382372608509,86.14109017605969,93.93741163460791,77.4083681604503,99.11578388528324,0
0.269479074377206,0.34041000406922584,1.2082452494359948,1.1447819910104828,1.1356996539261333,0.8119111592387506,2.2107111189101523,2.1175285053467077,0.711518521886667,1.2750776231392043,0.4885013679046432,0.2535246401209802,0.5888529230203884,0.31331307213372656,0.16406615033171443,0.1968569968473033,33.74985921055101,90.65727929184823,19.52838572496285,169.77594672827675,162.01879967566884,118.57446776855484,135.35687037491135,0
