left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
0.9310547539280639,0.9154218412178788,1.4236944621658354,1.3516053413958549,0.5549802869797089,0.7535781862654556,2.391075767104454,2.34839315273506,0.7856958174202585,0.7197572237538911,0.5309721126086435,0.2413295226833427,0.5638072325400346,0.3008658293029914,0.6896609934997512,0.7183634795509947,18.440097912269387,11.507203451689717,19.13357175421245,137.1563252500904,136.66438521651568,125.37713484258455,131.37378332943382,0
0.9351774151938569,0.8952938047711744,1.3179412282692018,1.237531346528723,0.8823879859249795,0.8892381352452458,2.282757055043029,2.1996407033233143,0.9336847878718394,1.0039542325324005,0.5427178837155415,0.2840787450962821,0.6442754071189591,0.37875949468692555,0.6604577583277301,0.7177554436755337,26.27905751456431,35.168296096703514,24.274452260889873,125.16361142892814,135.289323217023,127.17648301288446,142.03679977573108,0
1.0279552128517062,0.9734768802094239,1.5399909319485454,1.4712402327726297,0.6938929620963166,0.8228657881195542,2.5040680288944603,2.5022818270864047,0.8088160381300095,0.9075581149521907,0.5172208925092947,0.2771596932173625,0.6443063088943942,0.23657642969283565,0.6941904593258211,0.6693806396095748,21.45110372743349,18.65928382335773,21.60888179098345,150.36718080371585,140.78133422679596,125.09288517340843,136.21391341033979,0
0.9793082323229417,0.8753346277609302,1.4547140190248458,1.4194550144409752,0.5297662947648872,0.14038432199092685,2.529532068419726,2.3410587941542067,0.6643933292738815,1.3241342534392133,1.5481697475787803,0.807031178432318,1.1937445566285616,0.8508770791081988,0.7470342026839706,0.6779298652258542,13.850050315734522,40.53698543658676,56.09059229397683,152.98647307076672,152.54615683515027,129.96026843649494,152.6053343957422,0
1.0249022550272933,0.8385904240914074,1.4467111411754687,1.3867990040020766,0.8113352943532562,0.18998635754249465,2.542043210140713,2.2975113128931492,0.9679568493839213,1.6601307296507333,1.8341947387227893,0.8270584677292062,1.7623037081526653,0.9399993038542932,0.7356112214331938,0.6659465249554143,32.8998727573247,54.64459602172809,57.31917512851035,144.96192853362228,148.3462973888846,128.02294251694516,159.6171427441859,0
0.9645788040903003,0.9840983418586192,1.5158581233580948,1.4829411495418918,0.4744899423908903,0.5354535075987756,2.485285502521256,2.4916486773142013,0.7151833070634048,0.5611491443476129,0.5450516736042058,0.16087408410322523,0.7016946949949757,0.15597060879283792,0.6813436864496921,0.6630086192629767,13.6044123549452,15.908691289119915,10.94417078748207,116.36788870803478,112.67380971945046,121.97726439286447,113.98097112207789,0
1.0412419700722249,1.0514017842276207,1.5147856387381915,1.5129840696515682,0.4500506647303906,0.5272102089365093,2.495700499494971,2.530709184303208,0.6335417758660568,0.5158432959021617,0.44679754907732416,0.1210295869112991,0.44559921359753735,0.18350751051834702,0.7434496651196405,0.7453685134711179,8.367436832094832,11.320397108814259,8.154728888037372,130.02049722937818,121.66836684961406,124.47375369344303,116.73340860446167,0
1.0500975508663322,1.0502420532811458,1.5622950458343319,1.550096836636098,0.4156926576354206,0.5114286198824737,2.5374146553989885,2.5402925121159075,0.5948618215222532,0.5316828686325529,0.442258331214016,0.1524704125772397,0.4834911515535233,0.1604485766623062,0.7455449928424126,0.7180987540212154,8.519998932184475,9.254867490560459,10.030777520231105,112.2282527838254,106.71908619510653,129.37440494954487,125.7991451726474,0
0.9783925802643503,1.0122447088660589,1.4024913579039655,1.311383985929556,0.5556785920407458,0.7014936953880296,2.400174980382037,2.3099936110358894,0.763706894223286,0.6340273920120869,0.4168519804147693,0.24148571882529732,0.46530781341004074,0.328730071344583,0.6388716231278209,0.6602780740994916,17.021813397761026,10.729046911746934,19.60828222205059,104.64176792116518,108.33536443673057,131.74853424188578,128.76382177593266,0
0.9811777901241371,0.9597942581125223,1.5372089542860397,1.3956249043218694,0.7808320011024009,0.9107225445745161,2.4572497149423755,2.455738244171802,0.887661197476185,0.9795733422186897,0.5112058915289102,0.24383481049744007,0.6930336335063596,0.224913434105324,0.7870613035404371,0.6957590812601612,25.03131110970163,27.004787397343073,18.6764316008462,143.72338823573781,136.7479319572731,122.75966581258452,134.00945195613897,0
0.842072775134351,0.9272277518210503,1.58004003703547,1.5895302606965158,0.4992286805595709,0.5415274478072486,2.5800266604770083,2.5815537349890363,0.5510870489176163,0.6325770568292048,0.5060362858500327,0.15711433968120256,0.4059465059219641,0.11527752611046573,0.6547671108807126,0.6896983944229915,10.564448863154512,15.139326204306515,11.80380337927434,128.12413804955293,128.82012568826022,115.19486295848338,107.64392026381418,0
0.7102213722283154,0.8230818306355522,1.534252215284439,1.5497154989870918,0.3444298073448498,0.67471636594652,2.496042113508971,2.479730661681071,0.7336378949345403,0.4528276891929141,0.6004347364479142,0.16735394669748135,0.7198561916127595,0.08905203230174115,0.6227764405305022,0.5347293588371526,12.304490372946095,36.67656029691928,11.871582382168643,126.05894087172078,118.52652192348532,111.16850686427358,102.93450009823273,0
0.8493793040349988,0.9566735856628604,1.5403322140125262,1.6003500047295716,0.5441629797439315,0.5038326941754102,2.5539138722662065,2.569388807282847,0.9667281073836269,0.3629834036136578,0.7578446968559893,0.4137138175833847,0.5913620762312813,0.32827236737017645,0.6082451499994193,0.7154482494346095,10.048808659104873,15.661330873946534,29.969116025552193,126.21186022608755,125.25768972519694,131.4617345395397,99.49513289069546,0
1.2944522866568762,0.9856489122380013,1.5670575224740444,1.5997226944147314,1.3764042853423706,0.28622089207963464,2.5354488454693414,2.5289253590017835,0.44580142785730537,1.4711933107196575,0.8505886759651583,0.18606928401107242,1.3924910700913335,0.1404418825337852,0.5851527389635098,0.7404449760835762,23.198387890464705,43.48967397960383,13.757339834092466,126.18376686671644,119.2175352219379,120.99581322879548,134.69875611371907,0
0.8006646200229035,0.8550206610146478,1.5876289700908799,1.5993753149654346,0.49286991879078107,0.43050264011267264,2.5903229628394615,2.55493027214028,0.3830452321983537,0.6776042766247728,0.5279997589041596,0.22526248742015556,0.3801628230456719,0.1947369833825943,0.6093527775202249,0.6637258071172767,12.284123853587102,17.02698269559854,16.006489932840786,133.68807422010775,130.32988067740547,108.77320474483729,109.52636074944164,0
0.8117291151402333,0.6962962804748414,1.4741141814417484,1.4386269494986417,1.6857517742511121,1.615055254085671,2.403668523724934,2.3712452168106095,1.6482037155025526,1.764820017245128,0.8914977412630566,0.1565565235212056,0.8783757411950949,0.0745208215709332,0.21655763474278664,0.23367096162646686,115.34278608284585,109.7701350331321,13.002818923336322,139.63143333655307,137.33482458235693,116.50393427029749,124.4137775445619,0
0.6566942852879317,0.7018403934128102,1.6039361967173285,1.7175377217183156,0.972952210309259,0.9773791198562766,2.574696246141749,2.7549202178668772,1.1689748725367743,1.2118693360267416,0.9072225488470826,0.2834379671365489,1.2767984284172509,0.20745494457213423,0.4914496740876191,0.5676319576962437,24.090912764431614,22.616545476026925,30.350870915322844,127.25534663049952,127.94810260748959,82.86247645776312,68.85101907060366,0
