left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
0.968666955175036,1.2908682517822614,1.2046021519789523,0.6809881271010899,1.89791661672592,1.9224407802832197,1.4078684315267564,1.324809382787546,1.5231269033805102,2.368145651102427,1.1520501475673137,1.136696221747647,0.552533358925863,1.2834744690616156,1.389560771462711,1.0633669567057475,116.28013156765886,130.14101135600694,36.5746907985874,52.19387930692891,67.09665087054391,160.59737484788639,151.12688448072475,0
0.5092006048933053,0.8786981158209407,0.6301042593893729,0.7636332736729612,1.4003842769083181,1.509143648121809,1.526492774204509,1.6573191438667163,1.3259995837126708,1.7741272621215887,1.2832394952478043,0.9413684724121225,0.47539069731501465,0.08538137567923165,0.4381354333961239,0.7820447286486427,152.4609938843096,140.87146301842458,109.15153905292111,65.67472112859564,79.09376947016744,91.94537895423753,96.89470845468846,0
0.6796788189924862,0.9656698951517452,0.7007430228542936,0.7073406827120743,1.5333836972189647,2.032739396763673,1.4992400870642362,1.7698502792384418,2.6444000352308925,1.6323563357721877,1.9650832647935437,1.351731671213013,1.7397808207459273,1.2041903837138348,0.5942784016003639,0.7976065060834853,142.77114736175156,125.82696019234044,122.68061928975446,57.62144543708465,76.34528246173478,130.71982197576315,117.32959617698037,0
0.5733803442290347,0.7538129407459908,0.6814513101866672,0.7121127523675703,1.3578879885304393,1.7333102084439909,1.5086811121518047,1.7520570386793246,2.2104092213885673,1.5085644235517333,1.6836086792415144,1.2474181446463084,1.4017591734480879,1.1070993070133683,0.5239740853571087,0.692459681407589,131.5882612011381,106.60223609922275,119.23384774242776,59.30171846681355,84.66620164715194,128.95180913721848,109.28271469379698,0
1.8698528450705636,1.6710741952232542,0.6117895711806349,0.6523469202583599,2.755249142418404,2.4655735107696786,1.4365552575670169,1.418481434795322,2.5130912915248405,2.7447172854361845,0.49584335534068275,0.7034350466730632,0.5607995351709055,0.48728667607187204,1.3953568851149851,1.2428267184963921,124.2687537488987,124.91615797050991,34.303471108530275,32.956836404034576,31.471977316216815,154.55752930461932,148.93971990149237,0
2.3229999935642938,2.069516821899659,0.9242041476868288,0.9123488324242253,2.7224429871003633,2.322504612197352,1.8955977847626522,1.8831781153608909,2.3701660186897464,2.7753852523274234,0.9158751052464179,0.9736493789606148,1.0511516730877832,0.6755375176780537,1.3478620183635457,1.1047515411132958,86.96452161671517,88.5349378301081,40.96376876649907,40.22012774772153,40.117175033592126,169.79305852885503,153.19665216531212,0
1.0464124266909551,0.5972410153457702,0.40840009896956947,0.45352900983342154,1.9657184052414738,1.3846571360171775,1.3476107628791507,1.2722543311756298,1.3447585837488885,2.164681587573299,1.0669478818077074,0.7703132138838001,1.1937805490057425,0.47624160525547704,0.9406998363714635,0.6541166490780467,112.97718420236512,125.69396917005318,46.63812460246692,37.637155161063475,25.88475614656,149.65077237724205,143.71295771090575,0
0.6440785416616024,0.585282147654548,1.1804588889031844,1.8951174891584122,1.472414488883236,1.2193876356959192,2.1949005792195377,2.3820126845543874,1.4158880493562418,1.907482072887064,1.7187929191807214,1.5503692238980324,1.2421359615016232,1.8861357558710006,0.6551293286820713,0.9249201226773847,83.29269905895242,96.09442202641574,99.96552846723208,147.23542300092586,109.35036910487615,84.06843734422816,108.92366884070319,0
0.4802137072284242,0.6774625671053277,0.2758020722828891,0.4422443123523292,1.1705281959966407,1.4510043453224886,1.1317981064485603,1.2845822846363282,1.6486537481485375,1.2726545144758161,1.2220098627455485,0.9040881051498602,0.8747091950283924,0.670543663573481,0.5627985470835477,0.7312753891472105,112.69555905449393,82.86918220011476,79.10162061487297,33.849845599702824,37.66387211552291,100.2834900122264,128.53328934494965,0
0.4794203783683943,0.7396602327737223,0.28519238638583694,0.4140658066886526,1.1508212218201623,1.5250376111748745,1.1087835337729595,1.2832544294406218,1.7737298830320196,1.2318028188003534,1.3066811308460757,0.9613414384095927,0.9841339777021215,0.6617035699092109,0.5704673322291952,0.7727140126509695,114.28339892554791,72.42459522041723,76.57329197461173,31.01283280866342,35.359660253126975,106.46390353749685,117.45926098512827,0
